,Open,High,Low,Close,Volume,DeliveryPct
2016-08-18,975.15,979.0,965.1,967.9,150158.0,
2016-08-19,965.5,970.0,955.0,958.05,98999.0,
2016-08-22,959.8,960.0,944.0,947.9,116274.0,
2016-08-23,947.75,948.9,934.1,936.5,129978.0,
2016-08-24,944.9,954.85,935.0,949.9,193194.0,
2016-08-25,949.9,957.25,935.8,949.15,639562.0,
2016-08-26,949.15,956.95,945.0,948.65,126349.0,
2016-08-29,948.6,948.85,936.0,937.85,97162.0,
2016-08-30,940.0,956.1,937.9,953.15,180782.0,
2016-08-31,954.0,957.95,943.5,948.35,110547.0,
2016-09-01,949.95,954.45,942.55,950.65,102001.0,
2016-09-02,950.3,967.05,946.25,951.75,185528.0,
2016-09-06,953.0,978.0,952.15,975.25,333693.0,
2016-09-07,976.35,995.4,974.0,990.75,455726.0,
2016-09-08,991.85,998.7,982.4,991.4,320581.0,
2016-09-09,992.0,994.9,980.15,984.65,216515.0,
2016-09-12,975.0,982.0,966.8,977.9,189756.0,
2016-09-14,977.75,986.15,964.2,970.4,135420.0,
2016-09-15,970.45,982.85,950.85,963.1,175491.0,
2016-09-16,964.7,977.0,961.55,969.55,138503.0,
2016-09-19,971.55,978.9,955.0,969.05,193344.0,
2016-09-20,970.05,972.65,958.25,962.05,145947.0,
2016-09-21,961.9,975.9,958.0,969.6,292384.0,
2016-09-22,975.0,978.7,966.9,975.2,126798.0,
2016-09-23,975.2,981.4,961.35,978.75,283494.0,
2016-09-26,979.95,991.9,968.0,973.65,208613.0,
2016-09-27,974.75,982.5,969.0,978.75,155034.0,
2016-09-28,981.2,982.5,967.25,974.95,270234.0,
2016-09-29,975.0,982.0,957.9,974.45,1201503.0,
2016-09-30,975.0,980.0,959.05,970.65,357586.0,
2016-10-03,971.75,989.0,971.5,982.85,336680.0,
2016-10-04,984.95,999.0,977.4,979.95,236064.0,
2016-10-05,979.95,986.3,968.3,979.25,173714.0,
2016-10-06,979.2,993.8,971.4,976.9,264953.0,
2016-10-07,976.0,984.0,962.6,969.25,218229.0,
2016-10-10,970.35,978.0,963.2,965.4,114425.0,
2016-10-13,955.25,965.0,927.0,932.7,424819.0,
2016-10-14,932.0,938.75,911.1,920.45,234547.0,
2016-10-17,920.05,927.9,908.15,912.55,159201.0,
2016-10-18,913.6,922.0,912.35,918.75,182804.0,
2016-10-19,921.1,941.35,916.05,937.4,309025.0,
2016-10-20,930.0,949.4,930.0,943.95,186333.0,
2016-10-21,942.95,959.85,936.95,954.6,159894.0,
2016-10-24,954.0,966.85,954.0,963.2,168511.0,
2016-10-25,964.25,964.25,940.05,944.1,182264.0,
2016-10-26,941.1,944.9,918.0,926.95,200407.0,
2016-10-27,925.0,949.0,924.95,936.2,1335055.0,
2016-10-28,937.25,992.8,936.2,973.15,530474.0,
2016-11-01,972.0,977.0,957.15,973.05,158688.0,
2016-11-02,960.1,967.8,954.8,956.55,128775.0,
2016-11-03,956.0,964.5,950.0,954.45,85959.0,
2016-11-04,980.0,1031.2,972.15,984.15,1792996.0,
2016-11-07,987.0,993.9,972.4,977.0,340385.0,
2016-11-08,978.0,984.2,969.25,979.1,181442.0,
2016-11-09,917.35,979.1,899.2,972.5,249019.0,
2016-11-10,972.5,987.8,957.0,963.75,138258.0,
2016-11-11,959.0,963.1,945.05,949.05,140665.0,
2016-11-15,949.1,949.15,895.35,914.8,304832.0,
2016-11-16,917.0,938.0,914.1,926.55,228147.0,
2016-11-17,920.15,935.1,920.15,926.85,172074.0,
2016-11-18,929.0,934.0,915.35,917.4,162148.0,
2016-11-21,920.0,921.85,884.5,886.65,303185.0,
2016-11-22,888.15,908.45,880.0,903.6,358543.0,
2016-11-23,906.0,927.5,901.3,923.8,216232.0,
2016-11-24,925.0,937.9,912.7,934.65,367814.0,
2016-11-25,934.65,935.0,920.0,924.15,139503.0,
2016-11-28,929.95,940.8,920.05,932.95,105641.0,
2016-11-29,930.0,946.0,930.0,940.3,129988.0,
2016-11-30,941.8,946.9,931.0,933.7,254367.0,
2016-12-01,936.0,946.55,924.0,930.75,245726.0,
2016-12-02,933.5,941.45,923.2,927.4,268430.0,
2016-12-05,931.5,935.55,921.0,924.55,238280.0,
2016-12-06,923.0,926.4,917.9,923.7,203725.0,
2016-12-07,927.0,927.7,917.0,921.1,150040.0,
2016-12-08,925.0,944.8,919.95,922.1,347699.0,
2016-12-09,924.8,925.0,919.0,920.25,248254.0,
2016-12-12,918.0,920.0,902.45,907.9,217045.0,
2016-12-13,908.95,918.0,905.6,915.15,179744.0,
2016-12-14,918.05,920.0,901.85,903.85,192667.0,
2016-12-15,904.0,912.6,897.0,909.9,166315.0,
2016-12-16,911.1,917.8,903.2,910.2,145316.0,
2016-12-19,911.25,911.95,901.0,909.95,121574.0,
2016-12-20,902.1,911.7,901.1,909.75,178902.0,
2016-12-21,910.0,910.95,899.4,906.1,197704.0,
2016-12-22,906.1,908.9,895.5,904.65,152772.0,
2016-12-23,905.7,905.7,890.55,902.15,171659.0,
2016-12-26,900.35,905.5,890.8,895.55,119058.0,
2016-12-27,891.5,893.9,863.05,886.1,311628.0,
2016-12-28,891.0,897.7,884.0,890.9,201892.0,
2016-12-29,891.0,898.85,889.15,892.0,326634.0,
2016-12-30,894.95,908.0,894.95,904.6,195115.0,
2017-01-02,905.7,907.25,897.6,900.3,177081.0,
2017-01-03,901.35,901.35,891.9,898.3,201444.0,
2017-01-04,899.5,904.9,892.0,897.65,334806.0,
2017-01-05,898.1,902.95,896.9,898.65,302955.0,
2017-01-06,898.1,903.95,896.3,899.15,499446.0,
2017-01-09,900.2,901.0,890.05,893.55,88165.0,
2017-01-10,891.0,894.85,882.0,891.9,511398.0,
2017-01-11,893.0,898.8,886.2,895.0,275325.0,
2017-01-12,898.0,898.0,884.05,890.65,247058.0,
2017-01-13,892.0,903.9,892.0,899.35,212269.0,
2017-01-16,897.65,913.95,895.55,911.0,192296.0,
2017-01-17,912.0,915.95,905.3,912.45,136565.0,
2017-01-18,912.45,924.0,907.25,915.35,278780.0,
2017-01-19,917.0,919.95,906.55,908.15,113383.0,
2017-01-20,910.2,910.2,900.65,902.35,180791.0,
2017-01-23,902.5,910.85,895.6,903.55,91835.0,
2017-01-24,904.6,906.3,895.05,898.8,234915.0,
2017-01-25,900.6,903.45,892.1,897.45,354684.0,
2017-01-27,900.0,914.7,875.85,878.9,864410.0,
2017-01-30,864.55,887.2,861.3,885.65,802119.0,
2017-01-31,882.0,895.0,880.0,887.65,316931.0,
2017-02-01,887.0,897.9,885.4,894.5,217014.0,
2017-02-02,890.0,910.6,885.7,905.65,452707.0,
2017-02-03,906.0,908.55,898.3,902.7,591471.0,
