,Open,High,Low,Close,Volume,DeliveryPct
2021-02-26,109.0,127.85,101.0,121.35,128128642.0,29.27
2021-03-01,128.85,145.6,127.4,145.6,44411780.0,22.49
2021-03-02,159.0,174.7,155.9,174.7,47816924.0,20.76
2021-03-03,182.9,189.7,160.3,165.55,44140719.0,27.86
2021-03-04,159.0,169.55,155.0,162.45,16531447.0,23.81
2021-03-05,165.6,170.0,156.35,159.0,7533649.0,39.36
2021-03-08,163.0,165.25,153.0,153.95,6631888.0,41.75
2021-03-09,154.0,156.0,143.25,144.2,6952197.0,43.66
2021-03-10,145.5,153.8,141.2,148.4,11249859.0,20.91
2021-03-11,145.5,153.8,141.2,148.4,11249859.0,20.91
2021-03-12,150.7,151.4,143.25,145.05,3649504.0,43.22
2021-03-15,145.7,145.75,140.7,141.6,2728607.0,53.12
2021-03-16,142.75,145.35,140.4,141.25,2484229.0,37.87
2021-03-17,141.5,144.7,133.0,134.5,4156022.0,42.78
2021-03-18,137.9,138.0,129.0,130.9,3090902.0,43.39
2021-03-19,128.95,131.5,125.05,130.6,5032566.0,32.36
2021-03-22,131.75,142.5,130.6,139.7,7632251.0,27.71
2021-03-23,142.5,143.8,136.55,138.2,5064535.0,43.28
2021-03-24,136.9,137.7,133.65,134.1,1828025.0,41.02
2021-03-25,134.3,136.2,128.6,130.55,2400349.0,46.06
2021-03-26,134.2,134.4,124.6,127.5,4569177.0,62.81
2021-03-29,134.2,134.4,124.6,127.5,4569177.0,62.81
2021-03-30,128.35,129.9,125.7,127.65,1645993.0,48.64
2021-03-31,127.65,130.7,126.0,126.8,1951435.0,49.2
2021-04-01,128.1,130.5,126.8,128.8,2709913.0,56.61
2021-04-02,128.1,130.5,126.8,128.8,2709913.0,56.61
2021-04-05,128.95,129.0,124.0,124.45,2098870.0,56.17
2021-04-06,124.75,125.0,122.25,122.55,1664214.0,51.46
2021-04-07,123.0,126.4,122.05,123.5,2300941.0,39.42
2021-04-08,125.0,125.75,123.0,123.9,2187813.0,49.27
2021-04-09,123.1,124.75,122.05,122.2,1992752.0,48.81
2021-04-12,120.0,120.0,111.0,114.2,3095710.0,50.98
2021-04-13,115.15,117.5,114.1,116.8,949551.0,42.88
2021-04-14,115.15,117.5,114.1,116.8,949551.0,42.88
2021-04-15,117.0,117.0,113.85,115.05,797101.0,44.13
2021-04-16,115.65,116.5,114.2,114.9,1081879.0,54.6
2021-04-19,111.65,111.95,109.1,111.45,1154644.0,50.22
2021-04-20,112.0,113.35,109.9,110.25,1810889.0,51.4
2021-04-21,112.0,113.35,109.9,110.25,1810889.0,51.4
2021-04-22,109.7,110.65,108.45,109.7,1115771.0,49.62
