,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,114.0,117.9,113.5,116.6,63560.0,
2016-08-23,117.9,120.0,115.65,116.45,54698.0,
2016-08-24,117.0,121.4,116.0,116.75,61455.0,
2016-08-25,118.0,118.4,115.2,115.6,27214.0,
2016-08-26,116.0,116.9,114.5,115.55,14897.0,
2016-08-29,116.0,116.85,113.1,114.5,39254.0,
2016-08-30,114.8,115.3,113.1,114.2,21465.0,
2016-08-31,114.6,116.0,113.0,113.6,18027.0,
2016-09-01,114.95,119.7,113.1,115.55,85473.0,
2016-09-02,116.7,116.7,113.2,113.9,26827.0,
2016-09-06,114.3,118.0,111.5,115.8,18324.0,
2016-09-07,116.0,119.4,115.5,117.95,105146.0,
2016-09-08,117.8,121.7,115.95,116.45,27396.0,
2016-09-09,117.0,119.25,115.1,116.0,53619.0,
2016-09-12,112.0,118.85,112.0,114.75,13587.0,
2016-09-14,116.7,116.7,113.05,114.25,11694.0,
2016-09-15,113.15,115.9,113.15,113.65,19785.0,
2016-09-16,115.8,115.8,112.75,113.2,29613.0,
2016-09-19,112.0,115.0,112.0,113.45,10784.0,
2016-09-20,114.65,114.65,111.1,111.6,18663.0,
2016-09-21,110.0,114.4,110.0,113.6,14932.0,
2016-09-22,114.0,114.4,110.65,111.1,35211.0,
2016-09-23,109.35,112.45,104.8,107.0,126929.0,
2016-09-26,107.65,110.8,96.1,102.35,3206166.0,
2016-09-27,104.2,104.5,99.0,99.85,938879.0,
2016-09-28,100.4,102.5,98.5,101.8,566555.0,
2016-09-29,102.9,109.0,93.0,96.2,1452959.0,
2016-09-30,98.45,99.9,95.0,99.25,331575.0,
2016-10-03,101.65,107.7,101.65,106.95,790444.0,
2016-10-04,107.1,108.7,105.0,107.5,315397.0,
2016-10-05,107.95,108.4,105.7,106.25,172410.0,
2016-10-06,106.75,108.3,100.25,103.0,250580.0,
2016-10-07,103.9,104.95,101.5,104.55,125492.0,
2016-10-10,105.0,111.0,104.3,109.75,782664.0,
2016-10-13,110.3,110.5,102.6,107.2,360586.0,
2016-10-14,108.0,109.9,106.0,106.45,112018.0,
2016-10-17,108.85,112.0,105.6,110.7,446775.0,
2016-10-18,111.7,119.45,111.6,115.75,1036930.0,
2016-10-19,117.3,118.65,115.05,115.85,337149.0,
2016-10-20,115.85,117.65,114.4,114.85,169092.0,
2016-10-21,115.8,115.8,113.0,114.2,123269.0,
2016-10-24,116.6,117.4,114.75,115.4,119834.0,
2016-10-25,116.3,116.3,113.55,114.2,127339.0,
2016-10-26,113.15,115.2,111.1,113.35,95584.0,
2016-10-27,113.5,113.95,112.05,112.45,71342.0,
2016-10-28,114.9,114.9,111.45,111.65,132447.0,
2016-11-01,113.35,115.6,113.05,113.4,75215.0,
2016-11-02,112.0,112.85,109.0,109.9,118936.0,
2016-11-03,110.0,112.2,109.2,109.55,60091.0,
2016-11-04,110.85,110.85,103.5,106.95,137476.0,
2016-11-07,107.0,109.8,106.25,107.0,80673.0,
2016-11-08,109.8,109.8,106.05,107.1,31160.0,
2016-11-09,86.5,104.95,85.7,102.15,227878.0,
2016-11-10,106.8,109.65,103.1,106.1,127016.0,
2016-11-11,113.0,113.0,102.3,103.7,237889.0,
2016-11-15,107.0,107.0,96.9,97.85,160384.0,
2016-11-16,100.0,104.0,96.2,98.0,63303.0,
2016-11-17,99.95,99.95,97.25,97.75,30862.0,
2016-11-18,98.85,98.85,92.75,95.6,43202.0,
2016-11-21,96.0,96.55,86.1,88.8,99751.0,
2016-11-22,89.0,92.9,85.0,87.7,112707.0,
2016-11-23,88.0,90.5,86.1,89.8,96511.0,
2016-11-24,88.5,92.1,88.5,91.7,81832.0,
2016-11-25,91.2,94.9,91.2,93.05,46445.0,
2016-11-28,93.9,97.75,91.75,95.0,33802.0,
2016-11-29,95.35,98.3,94.65,95.25,45162.0,
2016-11-30,96.8,96.8,94.65,95.05,35831.0,
2016-12-01,95.95,96.0,93.45,94.45,27370.0,
2016-12-02,93.0,93.95,92.1,93.05,22960.0,
2016-12-05,93.95,96.9,91.65,94.65,24956.0,
2016-12-06,94.0,96.8,94.0,94.95,55475.0,
2016-12-07,97.8,97.8,94.15,94.75,29170.0,
2016-12-08,94.65,103.8,94.65,100.15,307209.0,
2016-12-09,101.0,101.9,98.1,98.85,82591.0,
2016-12-12,101.7,101.7,98.05,98.25,21085.0,
2016-12-13,98.0,100.0,98.0,98.7,25597.0,
2016-12-14,99.5,99.5,97.85,98.05,30038.0,
2016-12-15,96.3,98.25,96.05,96.95,40278.0,
2016-12-16,97.0,98.8,94.4,95.15,47161.0,
2016-12-19,98.5,98.5,94.25,95.7,59911.0,
2016-12-20,97.5,97.5,91.1,92.0,56457.0,
2016-12-21,94.0,94.0,91.05,91.5,42023.0,
2016-12-22,94.0,94.0,89.1,89.9,74628.0,
2016-12-23,91.5,91.5,89.0,89.7,28901.0,
2016-12-26,91.0,91.0,87.65,89.0,28158.0,
2016-12-27,90.0,90.0,87.6,88.95,40825.0,
2016-12-28,89.9,91.2,88.3,88.75,68057.0,
2016-12-29,89.95,89.95,87.5,88.15,45796.0,
2016-12-30,89.15,90.35,88.0,88.7,51251.0,
2017-01-02,89.7,90.65,88.75,90.0,47120.0,
2017-01-03,90.0,90.45,88.2,88.95,467487.0,
2017-01-04,89.0,91.45,87.75,88.3,540696.0,
2017-01-05,89.6,90.9,88.95,90.0,584280.0,
2017-01-06,91.0,91.25,88.8,89.1,200329.0,
2017-01-09,89.8,90.05,88.4,89.05,211334.0,
2017-01-10,89.5,89.9,88.75,88.95,162563.0,
2017-01-11,89.45,89.75,88.8,89.05,108538.0,
2017-01-12,89.6,89.65,88.6,89.0,51646.0,
2017-01-13,89.55,95.1,88.6,90.7,1770154.0,
2017-01-16,90.7,93.5,89.85,90.45,1103405.0,
2017-01-17,91.5,94.7,91.15,93.8,730396.0,
2017-01-18,94.45,96.7,93.95,95.55,605109.0,
2017-01-19,96.0,97.95,95.2,97.5,340497.0,
2017-01-20,98.5,98.5,93.5,94.15,406454.0,
2017-01-23,94.8,96.0,92.5,94.55,196476.0,
2017-01-24,94.9,95.0,92.5,92.85,206454.0,
2017-01-25,93.8,95.9,92.55,94.15,343318.0,
2017-01-27,94.3,94.95,92.85,93.25,164181.0,
2017-01-30,93.25,94.0,89.5,90.1,250843.0,
2017-01-31,90.7,90.7,88.7,89.0,171179.0,
2017-02-01,89.6,90.75,88.2,90.0,151818.0,
2017-02-02,90.5,91.9,88.35,89.35,327874.0,
2017-02-03,89.75,90.25,88.8,89.15,289983.0,
2017-02-06,89.9,90.95,89.25,89.5,339674.0,
2017-02-07,90.0,91.4,89.75,90.35,285972.0,
2017-02-08,91.2,92.8,90.5,91.55,268052.0,
2017-02-09,92.25,99.6,92.0,96.5,2233934.0,
2017-02-10,97.4,98.9,97.05,98.6,379198.0,
2017-02-13,99.0,99.0,95.45,97.95,452608.0,
2017-02-14,92.9,93.9,88.3,93.0,804696.0,
2017-02-15,93.9,94.0,91.0,91.45,241710.0,
2017-02-16,91.05,94.35,91.05,93.45,142032.0,
2017-02-17,94.95,94.95,93.55,93.85,136821.0,
2017-02-20,93.9,95.05,92.9,93.65,123549.0,
2017-02-21,93.5,94.75,93.45,93.8,103699.0,
2017-02-22,94.2,94.9,92.4,93.45,128316.0,
2017-02-23,93.5,94.45,93.5,93.65,86089.0,
2017-02-27,94.4,94.9,93.5,93.7,102326.0,
2017-02-28,94.65,98.0,93.7,96.2,185351.0,
2017-03-01,96.8,97.3,95.1,95.75,124071.0,
2017-03-02,96.05,96.85,93.3,93.7,114068.0,
2017-03-03,93.7,94.6,93.0,93.4,60834.0,
