,Open,High,Low,Close,Volume,DeliveryPct
2016-08-18,111.45,112.8,109.5,110.2,127937.0,
2016-08-19,109.25,114.4,109.25,112.55,109930.0,
2016-08-22,113.85,114.0,111.65,113.25,38521.0,
2016-08-23,113.15,117.5,113.0,115.0,184483.0,
2016-08-24,114.05,115.15,112.75,114.55,36052.0,
2016-08-25,114.95,115.0,112.0,113.95,32919.0,
2016-08-26,114.0,114.2,112.3,112.6,24534.0,
2016-08-29,111.55,114.0,111.55,113.15,31060.0,
2016-08-30,114.4,114.45,111.7,112.15,41578.0,
2016-08-31,112.1,112.9,109.25,110.0,119946.0,
2016-09-01,110.0,111.3,108.5,108.95,81525.0,
2016-09-02,108.95,109.45,108.15,108.5,18554.0,
2016-09-06,108.95,114.75,108.0,114.4,277818.0,
2016-09-07,114.05,115.4,112.15,114.95,142762.0,
2016-09-08,115.65,115.65,111.5,111.85,64973.0,
2016-09-09,112.0,114.6,111.1,112.8,63628.0,
2016-09-12,112.7,112.7,110.0,111.4,85830.0,
2016-09-14,111.35,112.0,110.55,111.35,28441.0,
2016-09-15,112.5,112.5,109.6,110.05,42694.0,
2016-09-16,110.75,111.45,108.3,108.55,58994.0,
2016-09-19,109.5,110.9,108.55,108.85,45116.0,
2016-09-20,108.65,109.7,107.0,108.5,60305.0,
2016-09-21,108.0,109.9,108.0,108.6,28968.0,
2016-09-22,109.1,110.3,108.15,108.85,36591.0,
2016-09-23,109.6,112.4,108.2,112.0,165658.0,
2016-09-26,112.0,112.65,108.8,109.5,63893.0,
2016-09-27,109.25,111.0,108.5,108.85,17580.0,
2016-09-28,109.75,114.0,109.1,111.45,85352.0,
2016-09-29,110.1,112.4,107.1,108.15,58345.0,
2016-09-30,107.0,110.5,106.55,110.15,68372.0,
2016-10-03,110.15,112.25,109.3,111.4,82543.0,
2016-10-04,110.5,112.65,109.35,110.95,58419.0,
2016-10-05,111.5,111.5,109.85,110.35,27242.0,
2016-10-06,110.0,111.4,110.0,110.9,15802.0,
2016-10-07,109.4,111.3,109.4,110.75,17916.0,
2016-10-10,110.25,111.45,109.1,109.25,30545.0,
2016-10-13,109.6,110.9,108.0,108.55,113822.0,
2016-10-14,109.6,110.45,107.65,110.0,26350.0,
2016-10-17,109.3,110.95,107.65,108.35,21380.0,
2016-10-18,109.35,109.35,107.55,108.15,36404.0,
2016-10-19,108.4,110.0,107.8,108.65,43175.0,
2016-10-20,109.1,110.55,108.6,109.3,35359.0,
2016-10-21,108.6,110.0,108.05,109.2,29244.0,
2016-10-24,109.6,110.2,108.7,109.55,45140.0,
2016-10-25,109.45,109.9,109.0,109.4,13620.0,
2016-10-26,109.6,120.6,109.6,113.75,2468459.0,
2016-10-27,112.9,114.25,109.75,111.8,146283.0,
