,Open,High,Low,Close,Volume,DeliveryPct
2016-08-19,253.0,255.7,251.55,253.9,13199558.0,
2016-08-22,254.25,254.95,248.7,252.25,8251675.0,
2016-08-23,250.45,252.0,248.75,250.2,9996201.0,
2016-08-24,250.2,251.7,247.85,248.45,8389418.0,
2016-08-25,247.95,250.2,246.1,246.95,13546690.0,
2016-08-26,248.2,248.8,243.2,245.3,10445840.0,
2016-08-29,245.0,252.65,244.6,250.5,8369603.0,
2016-08-30,252.0,256.9,252.0,256.25,13864560.0,
2016-08-31,257.1,260.85,257.0,258.0,15369111.0,
2016-09-01,258.75,264.0,258.75,260.95,16453500.0,
2016-09-02,262.5,264.3,260.25,261.3,7303642.0,
2016-09-06,262.7,273.9,262.7,272.7,21158220.0,
2016-09-07,274.0,283.75,272.15,278.15,32162895.0,
2016-09-08,278.6,280.7,275.55,276.35,11924069.0,
2016-09-09,274.55,276.0,270.1,274.1,15136252.0,
2016-09-12,267.0,269.45,262.7,268.2,18743066.0,
2016-09-14,266.7,273.8,266.35,271.45,15279813.0,
2016-09-15,271.7,273.75,268.2,270.6,11032157.0,
2016-09-16,271.75,275.6,266.3,267.35,29959544.0,
2016-09-19,268.0,272.4,267.8,271.6,13767636.0,
2016-09-20,271.9,274.2,269.35,272.1,10027634.0,
2016-09-21,272.8,273.0,266.95,269.9,11578862.0,
2016-09-22,276.0,277.9,272.3,275.5,13532986.0,
2016-09-23,275.8,275.85,269.9,271.25,16343247.0,
2016-09-26,268.5,268.7,261.8,262.55,14426187.0,
2016-09-27,263.55,264.3,259.0,260.0,15778949.0,
2016-09-28,260.4,262.45,259.05,260.75,16256169.0,
2016-09-29,263.0,263.5,243.3,250.35,43764238.0,
2016-09-30,248.05,253.3,246.95,252.15,13731746.0,
2016-10-03,251.0,256.9,250.1,256.15,16420289.0,
2016-10-04,256.85,259.95,254.9,258.2,14728477.0,
2016-10-05,259.95,260.6,254.6,255.45,14581438.0,
2016-10-06,257.0,257.05,249.2,251.25,12594971.0,
2016-10-07,250.9,253.9,248.2,250.6,9551571.0,
2016-10-10,251.9,253.2,249.15,250.1,6010192.0,
2016-10-13,247.8,248.4,239.1,241.15,18851638.0,
2016-10-14,241.2,243.0,239.7,241.75,9783482.0,
2016-10-17,246.0,259.9,245.55,258.75,62802218.0,
2016-10-18,259.55,271.4,259.5,270.35,38056096.0,
2016-10-19,271.35,271.7,263.25,265.05,18153418.0,
2016-10-20,267.15,278.9,267.15,277.6,32981980.0,
2016-10-21,276.25,280.05,274.1,277.4,23966252.0,
2016-10-24,279.15,286.45,279.15,284.55,20199480.0,
2016-10-25,289.2,291.6,284.6,289.25,22809701.0,
2016-10-26,284.45,284.45,277.0,278.4,27288854.0,
2016-10-27,277.4,285.0,275.0,284.3,18061843.0,
2016-10-28,282.0,282.5,275.55,276.85,16649205.0,
2016-11-01,279.45,279.75,274.5,275.35,10613914.0,
2016-11-02,270.0,273.25,268.75,271.9,13764234.0,
2016-11-03,272.0,276.4,268.4,269.75,11349716.0,
2016-11-04,271.9,272.5,265.35,269.8,14874085.0,
2016-11-07,275.8,281.2,272.5,278.7,17037286.0,
2016-11-08,285.8,287.45,278.25,283.2,31957956.0,
2016-11-09,254.9,284.75,245.0,281.45,46413698.0,
2016-11-10,288.5,298.4,286.7,292.6,26488623.0,
2016-11-11,287.25,294.25,274.5,276.4,30033321.0,
2016-11-15,277.0,280.8,266.15,269.75,34510441.0,
2016-11-16,276.6,278.2,264.2,266.2,24066530.0,
2016-11-17,267.95,270.65,264.0,267.65,13321903.0,
2016-11-18,268.45,269.0,262.3,264.6,9076303.0,
2016-11-21,266.2,267.0,254.85,261.2,19659835.0,
2016-11-22,265.0,266.6,259.3,262.7,21733444.0,
2016-11-23,264.1,265.85,260.5,264.95,15595314.0,
2016-11-24,263.8,263.8,258.0,259.3,20511964.0,
2016-11-25,262.4,262.4,257.05,260.1,15101544.0,
2016-11-28,256.65,256.65,253.5,255.3,29945199.0,
2016-11-29,255.5,259.4,254.3,255.45,29390602.0,
2016-11-30,257.45,266.5,255.95,265.55,18846449.0,
2016-12-01,266.25,268.0,257.75,259.15,14356405.0,
2016-12-02,258.0,264.6,255.85,259.5,11159405.0,
2016-12-05,259.6,261.4,257.8,260.85,7550068.0,
2016-12-06,262.25,262.65,259.55,261.0,7577438.0,
2016-12-07,262.8,264.4,251.0,258.7,12396073.0,
2016-12-08,260.55,263.4,258.4,262.75,10305682.0,
2016-12-09,263.95,269.8,263.0,268.45,15939339.0,
2016-12-12,267.5,268.3,263.85,264.85,6832669.0,
2016-12-13,263.4,265.35,262.5,264.4,9332383.0,
2016-12-14,264.5,264.7,260.0,260.55,13062743.0,
2016-12-15,258.7,261.7,257.75,260.3,21899638.0,
2016-12-16,260.0,260.0,254.85,255.6,22713015.0,
2016-12-19,255.4,258.95,254.75,257.1,6743357.0,
2016-12-20,256.7,256.7,250.25,251.6,10536392.0,
2016-12-21,253.0,255.35,251.2,253.25,6987022.0,
2016-12-22,252.7,254.8,250.65,252.95,8137700.0,
2016-12-23,252.95,254.75,250.15,251.85,6302338.0,
2016-12-26,252.25,252.45,247.1,248.15,6151958.0,
2016-12-27,249.0,254.35,246.7,253.55,8267726.0,
2016-12-28,254.0,254.8,251.05,251.75,8342572.0,
2016-12-29,252.1,253.0,250.05,251.1,5799667.0,
2016-12-30,252.0,257.5,251.35,255.3,10514365.0,
2017-01-02,256.3,256.3,248.1,251.95,9458500.0,
2017-01-03,252.1,255.4,249.3,254.4,9306097.0,
2017-01-04,254.25,255.75,250.4,251.1,6273801.0,
2017-01-05,253.2,258.5,252.2,257.25,12573335.0,
2017-01-06,258.25,261.4,257.2,258.15,8231949.0,
2017-01-09,257.9,259.85,256.0,258.7,7159359.0,
2017-01-10,260.0,261.9,258.3,260.2,13440037.0,
2017-01-11,262.5,268.1,261.6,264.7,17786981.0,
2017-01-12,266.6,269.5,265.45,268.35,10646618.0,
2017-01-13,270.0,270.0,264.8,268.05,7100341.0,
2017-01-16,267.4,270.85,264.8,269.3,8057888.0,
2017-01-17,269.5,271.5,265.5,268.4,6334601.0,
2017-01-18,267.4,272.1,266.75,268.45,9168733.0,
2017-01-19,268.8,270.7,266.2,269.7,7823352.0,
2017-01-20,267.0,267.95,262.55,263.45,11097327.0,
2017-01-23,261.8,261.8,255.15,257.55,39812153.0,
2017-01-24,258.55,258.55,255.65,257.15,24109134.0,
2017-01-25,259.0,260.8,255.6,259.95,37343712.0,
2017-01-27,263.05,274.0,260.7,272.0,81303314.0,
2017-01-30,273.0,275.6,269.7,270.8,15488611.0,
2017-01-31,268.8,274.0,266.45,268.95,18668332.0,
2017-02-01,265.85,283.5,262.8,281.0,40588493.0,
2017-02-02,282.0,287.5,280.55,285.8,26282657.0,
2017-02-03,284.95,284.95,278.8,281.55,18235397.0,
2017-02-06,283.55,292.25,283.55,290.3,20474479.0,
2017-02-07,288.0,292.7,285.3,288.1,11663002.0,
2017-02-08,288.0,288.5,282.7,285.8,15148162.0,
2017-02-09,286.6,288.75,278.6,285.0,15119258.0,
2017-02-10,285.6,286.15,280.1,281.6,15246747.0,
2017-02-13,282.5,284.1,279.55,281.65,11949486.0,
2017-02-14,283.0,285.9,281.3,284.65,11717450.0,
2017-02-15,285.2,286.4,278.6,280.75,13109769.0,
2017-02-16,281.3,281.45,272.85,278.8,18416223.0,
2017-02-17,279.7,286.1,275.85,283.0,25905766.0,
2017-02-20,283.05,286.15,281.1,282.35,9043256.0,
2017-02-21,283.0,285.8,281.2,284.8,10262388.0,
2017-02-22,287.9,287.9,281.15,286.15,27988445.0,
2017-02-23,284.7,288.75,282.05,284.5,23181054.0,
2017-02-27,285.0,285.55,277.1,278.85,13670895.0,
2017-02-28,278.95,280.1,275.7,276.35,16527127.0,
2017-03-01,277.6,280.95,277.25,279.1,18166511.0,
2017-03-02,282.05,284.5,277.0,278.65,18219027.0,
2017-03-03,278.6,278.9,275.05,275.95,8414699.0,
2017-03-06,275.95,279.35,275.5,276.75,11422782.0,
2017-03-07,277.0,279.25,275.0,276.0,8287552.0,
2017-03-08,276.2,276.55,272.1,274.4,11790681.0,
2017-03-09,274.0,275.95,272.6,273.5,10588918.0,
2017-03-10,275.15,276.5,269.4,270.55,14317483.0,
2017-03-14,281.1,288.2,281.1,287.25,39532733.0,
2017-03-15,285.9,287.0,284.1,285.15,12195315.0,
2017-03-16,286.55,287.45,282.45,284.5,9738385.0,
2017-03-17,286.1,286.7,279.65,280.6,22742094.0,
2017-03-20,279.7,279.7,274.0,275.05,11048388.0,
2017-03-21,276.0,276.8,271.1,272.05,14821888.0,
2017-03-22,267.9,268.75,264.5,265.0,22303647.0,
2017-03-23,266.5,268.25,264.8,266.95,12008658.0,
2017-03-24,269.65,276.85,269.65,274.75,17479368.0,
2017-03-27,280.0,280.0,272.2,273.15,11219670.0,
2017-03-28,277.0,277.55,275.1,277.0,12621848.0,
2017-03-29,278.95,282.8,276.65,282.2,17191675.0,
2017-03-30,281.25,283.25,279.75,281.35,15039119.0,
2017-03-31,280.35,282.9,275.7,276.85,17947183.0,
2017-04-03,278.8,287.4,276.85,286.7,18590561.0,
2017-04-05,286.5,286.5,282.9,284.85,9608663.0,
2017-04-06,281.9,283.7,279.25,280.85,15468143.0,
2017-04-07,280.1,283.0,275.75,277.35,17267311.0,
2017-04-10,278.4,279.0,276.1,277.65,9450308.0,
2017-04-11,278.3,284.25,276.75,283.65,12486156.0,
2017-04-12,283.8,285.95,278.15,280.8,16593559.0,
2017-04-13,280.3,285.8,279.4,282.8,13798932.0,
2017-04-17,283.0,285.7,280.5,282.4,7500783.0,
2017-04-18,283.4,291.6,282.55,283.4,17338202.0,
2017-04-19,283.4,285.0,278.85,280.55,13808705.0,
2017-04-20,274.95,276.25,271.8,272.75,29011173.0,
2017-04-21,272.65,273.8,267.0,269.15,16514436.0,
2017-04-24,269.8,271.35,265.2,268.65,22198371.0,
2017-04-25,272.0,273.3,270.0,272.5,12441013.0,
2017-04-26,274.0,277.95,273.0,276.9,13823109.0,
2017-04-27,276.95,277.05,273.35,274.15,13554199.0,
2017-04-28,273.5,279.4,272.9,278.5,8515909.0,
2017-05-02,280.2,280.85,275.0,275.6,15254731.0,
2017-05-03,275.9,277.05,271.25,272.75,22004724.0,
2017-05-04,291.6,299.75,283.85,297.8,111019044.0,
2017-05-05,300.0,301.75,294.45,298.55,43808474.0,
2017-05-08,300.0,308.15,300.0,302.95,27588954.0,
2017-05-09,304.3,305.35,298.4,300.6,13812893.0,
2017-05-10,301.1,302.65,297.35,298.65,13686210.0,
2017-05-11,301.7,302.5,299.55,300.2,9328299.0,
2017-05-12,300.0,300.55,293.3,296.55,15095481.0,
2017-05-15,299.5,303.5,298.2,301.8,15541542.0,
2017-05-16,302.85,305.9,301.05,302.65,17790392.0,
2017-05-17,305.6,310.2,304.5,309.75,21239714.0,
2017-05-18,304.7,312.85,304.7,307.95,25230864.0,
2017-05-19,307.9,312.4,303.7,307.05,15208154.0,
2017-05-22,309.55,311.55,302.2,303.85,13500652.0,
2017-05-23,303.15,309.75,302.8,306.05,27064561.0,
2017-05-24,306.8,309.65,303.3,306.7,18642472.0,
2017-05-25,306.35,319.85,306.0,317.7,37977888.0,
2017-05-26,317.0,323.0,315.55,321.55,19396445.0,
2017-05-29,319.25,320.4,313.8,314.9,10242416.0,
2017-05-30,314.85,324.5,314.45,321.4,14157447.0,
2017-05-31,323.0,327.4,318.65,326.45,116761345.0,
2017-06-01,325.5,325.65,316.75,320.1,18075966.0,
2017-06-02,322.0,322.95,315.65,318.15,12245022.0,
2017-06-05,318.5,321.65,318.15,319.75,8937594.0,
2017-06-06,320.55,321.05,317.7,318.95,9779283.0,
2017-06-07,321.05,325.95,320.75,324.7,13705491.0,
2017-06-08,325.9,327.0,319.5,320.2,18300293.0,
2017-06-09,318.95,323.1,316.1,322.15,9263914.0,
2017-06-12,320.0,320.7,314.85,315.75,9433558.0,
2017-06-13,315.05,318.7,313.9,314.85,8459560.0,
2017-06-14,319.1,322.4,315.4,319.05,20240274.0,
2017-06-15,319.0,319.4,315.7,316.75,10187596.0,
2017-06-16,318.45,319.25,315.65,316.5,21116941.0,
2017-06-19,318.0,321.7,317.05,320.6,9745281.0,
2017-06-20,290.75,295.4,288.0,292.45,16849368.0,
2017-06-21,292.0,292.65,289.55,291.1,7142413.0,
2017-06-22,291.5,293.35,288.25,289.6,9180870.0,
2017-06-23,289.55,293.55,284.6,291.85,14937649.0,
2017-06-27,293.0,293.1,283.45,287.9,18053262.0,
2017-06-28,288.75,293.3,288.75,290.35,17157094.0,
2017-06-29,291.5,296.9,290.1,293.25,34774280.0,
2017-06-30,292.0,292.0,287.5,290.15,12435467.0,
2017-07-03,291.4,292.25,288.75,290.05,6106230.0,
2017-07-04,292.4,292.8,288.6,289.5,8335899.0,
2017-07-05,290.0,293.75,288.5,292.85,6958589.0,
2017-07-06,294.0,295.1,292.35,293.75,9967582.0,
2017-07-07,293.5,293.5,289.2,289.7,8477468.0,
2017-07-10,305.15,305.15,286.15,291.45,1371383.0,
